Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.193,0,0,192000000,base_footprint,0.0013205940360748812,-7.256191778875424e-06,0.9999991268564093,4.75936808666315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012428703328495847,-0.1572551302076467,-8.054278142283363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002831294107833863,6.486343557386008e-06,-0.1395235991690438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.226,1,0,226000000,base_footprint,0.0009557432595815572,-2.0964849217335878e-05,0.9999995418823249,4.848130931951631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004392496410758666,0.047663733550554026,-4.7599601326424055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002015688821018871,-0.0001514129730571203,0.005218535399199832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,2,0,260000000,base_footprint,0.00014287371684753526,-2.8658363846402266e-05,0.9999999881934024,4.877493663597253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043377820032131884,0.04764127387554926,-3.4416309468598693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002106230586642787,0.00012309013461830667,6.612959336470765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29400000000000004,3,0,294000000,base_footprint,-0.0009421288265815737,-3.94437078220915e-05,0.999999554207424,4.921809902400112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005933074629322067,0.06780462438551443,-1.775242130828719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011949275472465147,-2.9948052144669857e-05,0.0029781533222246453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.328,4,0,328000000,base_footprint,-0.0020966046422028336,-4.987334298301003e-05,0.9999977996618958,4.932535821655912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000590401382432644,0.06772911658480256,3.7822265026876812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023133484135432682,3.925678969031401e-05,0.00014862793611760785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36200000000000004,5,0,362000000,base_footprint,-0.003249785702165595,-6.027658484825478e-05,0.999994716404326,4.9224536768931645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899187708164076,0.06765304918860937,1.0545325041210552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023411215727914565,1.0449822159241511e-05,0.0001498932042735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.396,6,0,396000000,base_footprint,-0.0038897213989435345,-7.752379136056978e-06,0.9999924334612155,5.502413724586813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3584950007241442e-05,-0.029943182115939302,-0.000601063639152748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00586784006992948,0.005448218669830948,0.13103882675727746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43000000000000005,7,0,430000000,base_footprint,-0.0038605055379087112,-7.002915931139557e-06,0.9999925463740662,6.036772265825835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423575720532158e-05,0.00010366005459184962,7.20538920527011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062301140394070646,-0.005317540861700759,0.0006936701347581096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.464,8,0,464000000,base_footprint,-0.0038607289116306055,-7.134760105679486e-06,0.9999925457067256,5.702936634052262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7123447024911222e-05,-0.00019275659659516125,0.0002846133550302566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5093198517648455e-05,0.0004150956208291831,0.00029653877546792593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49800000000000005,9,0,498000000,base_footprint,-0.003860623466427283,-7.192654952459012e-06,0.9999925463847138,5.2055091057722074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929566147629025e-05,-0.000180980386020284,0.00032872431181876094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2900253408849179e-05,8.655654385678311e-05,-1.8464198146754838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
