Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.635,18,0,635000000,,"['wheel_right_joint', 'wheel_left_joint']",1.2746011472941632e-05,9.730346202552198e-06
0.668,19,0,667000000,,"['wheel_right_joint', 'wheel_left_joint']",1.340746827782624e-05,9.081827967882816e-06
0.7010000000000001,20,0,701000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4072392342079354e-05,8.445523916655873e-06
0.7350000000000001,21,0,735000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4760596675600368e-05,7.80587044868497e-06
0.768,22,0,768000000,,"['wheel_right_joint', 'wheel_left_joint']",1.543119976155083e-05,7.2045352039751265e-06
0.801,23,0,801000000,,"['wheel_right_joint', 'wheel_left_joint']",1.610407510721501e-05,6.627701540473652e-06
0.8350000000000001,24,0,835000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6799428522951132e-05,6.066402717941344e-06
0.8670000000000001,25,0,867000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7476119540837942e-05,5.563175414557975e-06
0.901,26,0,901000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8154373832679482e-05,5.11312528228558e-06
0.935,27,0,935000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8854637958476417e-05,4.72113775185079e-06
0.9680000000000001,28,0,968000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9535570760176313e-05,4.428427931024714e-06
1.001,29,1,0,,"['wheel_right_joint', 'wheel_left_joint']",2.0217622157758797e-05,4.240320138571008e-06
1.035,30,1,35000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0921396116868607e-05,4.170834956518377e-06
1.068,31,1,68000000,,"['wheel_right_joint', 'wheel_left_joint']",2.1605396108625996e-05,-4.229895879781509e-06
1.101,32,1,100000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2290222754683953e-05,-4.40859784678338e-06
1.135,33,1,135000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2996588267432116e-05,-4.703392940008655e-06
1.168,34,1,168000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3682874809694e-05,-5.078635223476624e-06
1.201,35,1,200000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4369788901523748e-05,-5.5236559193261314e-06
1.235,36,1,235000000,,"['wheel_right_joint', 'wheel_left_joint']",2.507812046825819e-05,-6.038850393075279e-06
1.268,37,1,268000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5766155749451514e-05,-6.581258264581891e-06
1.3010000000000002,38,1,300000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6454678356380157e-05,-7.155826900806517e-06
1.335,39,1,335000000,,"['wheel_right_joint', 'wheel_left_joint']",2.716453587936485e-05,-7.773911725017513e-06
1.368,40,1,368000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7853937805133455e-05,-8.393669900463863e-06
1.401,41,1,401000000,,"['wheel_right_joint', 'wheel_left_joint']",2.85437255671539e-05,-9.028918966258459e-06
1.435,42,1,435000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9254790774757566e-05,-9.696404219106114e-06
1.468,43,1,468000000,,"['wheel_right_joint', 'wheel_left_joint']",2.994528071198488e-05,-1.035447295283376e-05
1.501,44,1,500000000,,"['wheel_right_joint', 'wheel_left_joint']",3.063608129494355e-05,-1.1020784715931597e-05
1.5350000000000001,45,1,535000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1348118515239776e-05,-1.1714423712838595e-05
1.568,46,1,564000000,,"['wheel_right_joint', 'wheel_left_joint']",3.203948866126183e-05,-1.239344807490994e-05
1.602,47,1,600000000,,"['wheel_right_joint', 'wheel_left_joint']",3.273111260782002e-05,-1.3077276217465794e-05
1.634,48,1,634000000,,"['wheel_right_joint', 'wheel_left_joint']",3.344394372906123e-05,-1.3786095961698663e-05
1.6680000000000001,49,1,667000000,,"['wheel_right_joint', 'wheel_left_joint']",3.413603604407456e-05,-1.4477615711605551e-05
1.701,50,1,701000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4828338396408753e-05,-1.5172147882047682e-05
1.735,51,1,734000000,,"['wheel_right_joint', 'wheel_left_joint']",3.554182639486925e-05,-1.5890460256962058e-05
1.768,52,1,768000000,,"['wheel_right_joint', 'wheel_left_joint']",3.62345186077917e-05,-1.658996159559223e-05
1.8,53,1,801000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6927386655172256e-05,-1.729146485107691e-05
1.836,54,1,834000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7641424406764656e-05,-1.8016072844240227e-05
1.868,55,1,868000000,,"['wheel_right_joint', 'wheel_left_joint']",3.833462048685732e-05,-1.8720957776885427e-05
1.901,56,1,901000000,,"['wheel_right_joint', 'wheel_left_joint']",3.902796525157015e-05,-1.942723609094088e-05
1.935,57,1,935000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9742467829562145e-05,-2.0156219664890784e-05
1.968,58,1,967000000,,"['wheel_right_joint', 'wheel_left_joint']",4.04360913037749e-05,-2.0864897412486982e-05
2.001,59,2,1000000,,"['wheel_right_joint', 'wheel_left_joint']",4.11298416711503e-05,-2.1574582024008748e-05
2.035,60,2,35000000,,"['wheel_right_joint', 'wheel_left_joint']",4.184474091228907e-05,-2.2306724051013305e-05
2.068,61,2,68000000,,"['wheel_right_joint', 'wheel_left_joint']",4.2538730157026805e-05,-2.301817009264795e-05
2.101,62,2,101000000,,"['wheel_right_joint', 'wheel_left_joint']",4.32328285926431e-05,-2.373036647096427e-05
2.135,63,2,135000000,,"['wheel_right_joint', 'wheel_left_joint']",4.394806913765592e-05,-2.446486033402806e-05
2.168,64,2,168000000,,"['wheel_right_joint', 'wheel_left_joint']",4.4642373924652645e-05,-2.5178386745317027e-05
2.201,65,2,201000000,,"['wheel_right_joint', 'wheel_left_joint']",4.533677340745612e-05,-2.5892486900325196e-05
2.235,66,2,235000000,,"['wheel_right_joint', 'wheel_left_joint']",4.6052309886412957e-05,-2.6628777960446826e-05
2.268,67,2,268000000,,"['wheel_right_joint', 'wheel_left_joint']",4.674688891714851e-05,-2.734390647152196e-05
2.301,68,2,301000000,,"['wheel_right_joint', 'wheel_left_joint']",4.74415506266368e-05,-2.8059483343945146e-05
2.335,69,2,335000000,,"['wheel_right_joint', 'wheel_left_joint']",4.8157345464261425e-05,-2.8797178161177328e-05
2.368,70,2,367000000,,"['wheel_right_joint', 'wheel_left_joint']",4.885216445860152e-05,-2.9513566325967133e-05
2.402,71,2,400000000,,"['wheel_right_joint', 'wheel_left_joint']",4.954705608373189e-05,-3.0230311446111102e-05
2.435,72,2,435000000,,"['wheel_right_joint', 'wheel_left_joint']",5.0263077898904385e-05,-3.096912344435765e-05
2.468,73,2,468000000,,"['wheel_right_joint', 'wheel_left_joint']",5.095810813937618e-05,-3.168651982488058e-05
2.501,74,2,501000000,,"['wheel_right_joint', 'wheel_left_joint']",5.16532025711669e-05,-3.240420503569652e-05
2.535,75,2,535000000,,"['wheel_right_joint', 'wheel_left_joint']",5.236942500275177e-05,-3.3143920691536266e-05
2.568,76,2,568000000,,"['wheel_right_joint', 'wheel_left_joint']",5.306464226606522e-05,-3.386213662270876e-05
2.601,77,2,601000000,,"['wheel_right_joint', 'wheel_left_joint']",5.375991658240764e-05,-3.458058957139798e-05
2.635,78,2,634000000,,"['wheel_right_joint', 'wheel_left_joint']",5.447631724386781e-05,-3.532104656667201e-05
2.668,79,2,667000000,,"['wheel_right_joint', 'wheel_left_joint']",5.517170098734425e-05,-3.6039937788778786e-05
2.701,80,2,700000000,,"['wheel_right_joint', 'wheel_left_joint']",5.586713567939938e-05,-3.6759025934252065e-05
2.734,81,2,735000000,,"['wheel_right_joint', 'wheel_left_joint']",5.658369552019593e-05,-3.750009874980975e-05
2.768,82,2,768000000,,"['wheel_right_joint', 'wheel_left_joint']",5.727922816767261e-05,-3.821955309124547e-05
2.801,83,2,801000000,,"['wheel_right_joint', 'wheel_left_joint']",5.797480652702802e-05,-3.893917286479365e-05
2.835,84,2,834000000,,"['wheel_right_joint', 'wheel_left_joint']",5.869150918158539e-05,-3.9680762934146685e-05
2.8680000000000003,85,2,868000000,,"['wheel_right_joint', 'wheel_left_joint']",5.938717561626561e-05,-4.040069189148454e-05
2.901,86,2,901000000,,"['wheel_right_joint', 'wheel_left_joint']",6.0082883255319075e-05,-4.112076121121078e-05
2.935,87,2,935000000,,"['wheel_right_joint', 'wheel_left_joint']",6.079971460071221e-05,-4.186279007623028e-05
2.968,88,2,967000000,,"['wheel_right_joint', 'wheel_left_joint']",6.149550178502494e-05,-4.258312290428279e-05
3.001,89,3,1000000,,"['wheel_right_joint', 'wheel_left_joint']",6.219132625151502e-05,-4.330357589044098e-05
3.035,90,3,35000000,,"['wheel_right_joint', 'wheel_left_joint']",6.290827404953347e-05,-4.40459803323634e-05
3.068,91,3,67000000,,"['wheel_right_joint', 'wheel_left_joint']",6.360417062989399e-05,-4.476665981467676e-05
3.101,92,3,100000000,,"['wheel_right_joint', 'wheel_left_joint']",6.430010107028039e-05,-4.548744298471519e-05
3.135,93,3,135000000,,"['wheel_right_joint', 'wheel_left_joint']",6.501715463702595e-05,-4.6230171487415817e-05
3.168,94,3,168000000,,"['wheel_right_joint', 'wheel_left_joint']",6.571315070935668e-05,-4.695115084363266e-05
3.2,95,3,201000000,,"['wheel_right_joint', 'wheel_left_joint']",6.640917765565746e-05,-4.767222033752461e-05
3.235,96,3,235000000,,"['wheel_right_joint', 'wheel_left_joint']",6.71263276661449e-05,-4.84152305402219e-05
3.268,97,3,268000000,,"['wheel_right_joint', 'wheel_left_joint']",6.78224145564954e-05,-4.913647116300268e-05
3.301,98,3,301000000,,"['wheel_right_joint', 'wheel_left_joint']",6.851852968381422e-05,-4.9857790677343417e-05
3.335,99,3,335000000,,"['wheel_right_joint', 'wheel_left_joint']",6.923576790907049e-05,-5.0601047388632026e-05
3.368,100,3,368000000,,"['wheel_right_joint', 'wheel_left_joint']",6.993193795157282e-05,-5.132251712769431e-05
3.401,101,3,400000000,,"['wheel_right_joint', 'wheel_left_joint']",7.062813392177958e-05,-5.20440563311908e-05
3.435,102,3,434000000,,"['wheel_right_joint', 'wheel_left_joint']",7.13454530920643e-05,-5.278753008841619e-05
3.468,103,3,467000000,,"['wheel_right_joint', 'wheel_left_joint']",7.204169954100337e-05,-5.35092019644523e-05
3.501,104,3,500000000,,"['wheel_right_joint', 'wheel_left_joint']",7.273796984641479e-05,-5.423093536283119e-05
3.535,105,3,534000000,,"['wheel_right_joint', 'wheel_left_joint']",7.345536354197435e-05,-5.497460132897203e-05
3.568,106,3,568000000,,"['wheel_right_joint', 'wheel_left_joint']",7.415168039415221e-05,-5.569645253178379e-05
3.601,107,3,600000000,,"['wheel_right_joint', 'wheel_left_joint']",7.48480192847012e-05,-5.641835851211141e-05
3.635,108,3,634000000,,"['wheel_right_joint', 'wheel_left_joint']",7.556548179454836e-05,-5.7162195601812016e-05
3.668,109,3,667000000,,"['wheel_right_joint', 'wheel_left_joint']",7.626186370846e-05,-5.788420674068817e-05
3.701,110,3,700000000,,"['wheel_right_joint', 'wheel_left_joint']",7.695826603093536e-05,-5.86062668821441e-05
3.7350000000000003,111,3,734000000,,"['wheel_right_joint', 'wheel_left_joint']",7.767579226580779e-05,-5.935025707248798e-05
3.768,112,3,767000000,,"['wheel_right_joint', 'wheel_left_joint']",7.837223447904051e-05,-6.007241151362308e-05
3.801,113,3,801000000,,"['wheel_right_joint', 'wheel_left_joint']",7.906869563711894e-05,-6.079460999064423e-05
3.835,114,3,835000000,,"['wheel_right_joint', 'wheel_left_joint']",7.978628100069329e-05,-6.15387377651544e-05
3.8680000000000003,115,3,868000000,,"['wheel_right_joint', 'wheel_left_joint']",8.048277923933256e-05,-6.226102117867782e-05
3.901,116,3,900000000,,"['wheel_right_joint', 'wheel_left_joint']",8.117929510031985e-05,-6.298334435772546e-05
3.935,117,3,934000000,,"['wheel_right_joint', 'wheel_left_joint']",8.18969355034227e-05,-6.37275963280004e-05
3.968,118,3,968000000,,"['wheel_right_joint', 'wheel_left_joint']",8.259348592254412e-05,-6.444999632204684e-05
4.001,119,4,0,,"['wheel_right_joint', 'wheel_left_joint']",8.32900527898417e-05,-6.517243235126813e-05
4.035,120,4,35000000,,"['wheel_right_joint', 'wheel_left_joint']",8.400774454742077e-05,-6.591679687861784e-05
4.068,121,4,67000000,,"['wheel_right_joint', 'wheel_left_joint']",8.470434368312851e-05,-6.663930265471407e-05
4.101,122,4,100000000,,"['wheel_right_joint', 'wheel_left_joint']",8.54009581932047e-05,-6.736184121525213e-05
4.135,123,4,135000000,,"['wheel_right_joint', 'wheel_left_joint']",8.611869797547911e-05,-6.810630813358642e-05
4.167,124,4,168000000,,"['wheel_right_joint', 'wheel_left_joint']",8.681534271204328e-05,-6.882891027881755e-05
4.201,125,4,201000000,,"['wheel_right_joint', 'wheel_left_joint']",8.751200186107866e-05,-6.955154234855598e-05
4.235,126,4,234000000,,"['wheel_right_joint', 'wheel_left_joint']",8.822978664113634e-05,-7.029610274766895e-05
4.268,127,4,268000000,,"['wheel_right_joint', 'wheel_left_joint']",8.892647413372146e-05,-7.10187929593431e-05
4.301,128,4,301000000,,"['wheel_right_joint', 'wheel_left_joint']",8.96231751612575e-05,-7.174151058908507e-05
4.335,129,4,335000000,,"['wheel_right_joint', 'wheel_left_joint']",9.034100220794983e-05,-7.248615661747948e-05
4.368,130,4,368000000,,"['wheel_right_joint', 'wheel_left_joint']",9.103772989504932e-05,-7.320892760542819e-05
4.401,131,4,401000000,,"['wheel_right_joint', 'wheel_left_joint']",9.173447031596282e-05,-7.39317237767878e-05
4.4350000000000005,132,4,435000000,,"['wheel_right_joint', 'wheel_left_joint']",9.245233715038381e-05,-7.467644850667199e-05
4.468,133,4,468000000,,"['wheel_right_joint', 'wheel_left_joint']",9.314910268809484e-05,-7.539929379252186e-05
4.501,134,4,501000000,,"['wheel_right_joint', 'wheel_left_joint']",9.384588023397811e-05,-7.612216229890834e-05
4.535,135,4,535000000,,"['wheel_right_joint', 'wheel_left_joint']",9.456378456551562e-05,-7.686695956810041e-05
4.568,136,4,568000000,,"['wheel_right_joint', 'wheel_left_joint']",9.52605858088873e-05,-7.758987339112622e-05
4.601,137,4,601000000,,"['wheel_right_joint', 'wheel_left_joint']",9.595739839518558e-05,-7.831280868852986e-05
4.635,138,4,634000000,,"['wheel_right_joint', 'wheel_left_joint']",9.667533817125928e-05,-7.905767300808719e-05
4.668,139,4,667000000,,"['wheel_right_joint', 'wheel_left_joint']",9.737217316541091e-05,-7.97806502701448e-05
4.7010000000000005,140,4,701000000,,"['wheel_right_joint', 'wheel_left_joint']",9.806901891096231e-05,-8.05036474362808e-05
4.735,141,4,735000000,,"['wheel_right_joint', 'wheel_left_joint']",9.878699222465315e-05,-8.12485739247748e-05
4.768,142,4,768000000,,"['wheel_right_joint', 'wheel_left_joint']",9.948385920832692e-05,-8.197161005174536e-05
4.801,143,4,801000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010018073637230174,-8.269466468124875e-05
4.835,144,4,834000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010089874150231992,-8.343964894930167e-05
4.868,145,4,868000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010159563881639855,-8.416273982891909e-05
4.901,146,4,901000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010229254580895741,-8.488584794807963e-05
4.9350000000000005,147,4,934000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010301058113881822,-8.563088606283742e-05
4.9670000000000005,148,4,967000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010370750728316835,-8.635402799672676e-05
5.001,149,5,1000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010440444262638238,-8.707718603861991e-05
5.035,150,5,35000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010512250670657863,-8.782227443848711e-05
5.068,151,5,67000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010581946029830647,-8.854546411729558e-05
5.101,152,5,101000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010651642265990802,-8.926866885961005e-05
5.135,153,5,135000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010723451411731588,-9.001380432760442e-05
5.167,154,5,168000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010793149386856271,-9.07370387102091e-05
5.201,155,5,200000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001086284819926675,-9.146028723616695e-05
5.235,156,5,235000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001093465995873899,-9.220546688393227e-05
5.268,157,5,268000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011004360432576021,-9.2928743261389e-05
5.301,158,5,301000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011074061706484173,-9.365203293310032e-05
5.335,159,5,335000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011145875964757579,-9.439725411208855e-05
5.368,160,5,368000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011215578827794559,-9.51205699992741e-05
5.401,161,5,401000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011285282456263701,-9.584389841510443e-05
5.4350000000000005,162,5,435000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011357099105335777,-9.658915872368112e-05
5.468,163,5,468000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011426804255432188,-9.731251184685874e-05
5.501,164,5,500000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011496510138808702,-9.803587680767833e-05
5.535,165,5,534000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011568329080180462,-9.878117405737186e-05
5.568,166,5,568000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011638036424166387,-9.95045623808366e-05
5.6,167,5,601000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011707744472744253,-0.00010022796188646765
5.635,168,5,634000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011779565612535237,-0.00010097329408598199
5.668,169,5,668000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011849275062658648,-0.00010169671570547933
5.7010000000000005,170,5,701000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011918985189929288,-0.00010242014792449794
5.735,171,5,735000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00011990808444650725,-0.00010316551322642198
5.767,172,5,768000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012060519919288026,-0.00010388896641888579
5.801,173,5,800000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012130232046114742,-0.00010461242966908202
5.835,174,5,835000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001220205733432067,-0.00010535782640364033
5.868,175,5,867000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012271770759220146,-0.00010608130957745487
5.901,176,5,901000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012341484810463044,-0.00010680480232405642
5.934,177,5,935000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012413312057990566,-0.00010755022894226585
5.968,178,5,967000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012483027361120946,-0.00010827374064614759
6.001,179,6,0,,"['wheel_right_joint', 'wheel_left_joint']",0.0001255274326990019,-0.00010899726145385813
6.035,180,6,35000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001262457240747139,-0.00010974271652752776
6.068,181,6,68000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012694289523640379,-0.00011046625541855093
6.101,182,6,100000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012764007223964313,-0.00011118980300306447
6.135,183,6,134000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012835838186386894,-0.00011193528522479568
6.168,184,6,167000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012905557053244365,-0.00011265885005595777
6.201,185,6,200000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00012975276485693854,-0.00011338242319869352
6.235,186,6,235000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00013047109212571684,-0.00011412793136056365
6.268,187,6,267000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00013116829773451855,-0.00011485152099677265
6.301,188,6,300000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001318655088109466,-0.00011557511857862579
6.335,189,6,335000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00013258385315495502,-0.00011632065155620097
6.368,190,6,368000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001332810751542013,-0.00011704426493697184
6.401,191,6,401000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00013397830244699094,-0.0001177678859241027
6.434,192,6,435000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000134696663326217,-0.00011851344267643782
6.468,193,6,467000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00013539390121142247,-0.00011923707880168166
6.501,194,6,500000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0338021902688892,0.03354741704669806
6.535,195,6,535000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10283273169746554,0.10257767343411928
6.568,196,6,567000000,,"['wheel_right_joint', 'wheel_left_joint']",0.2038329681562594,0.20357763090655379
6.601,197,6,601000000,,"['wheel_right_joint', 'wheel_left_joint']",0.33849982103250387,0.33824420941481215
6.635,198,6,634000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5115907935729931,0.5113349086424126
6.668,199,6,667000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7073059846460641,0.7133344951571123
6.7010000000000005,200,6,700000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9016929182113236,0.9589457399018411
6.735,201,6,735000000,,"['wheel_right_joint', 'wheel_left_joint']",1.101970479772313,1.2119996439016232
6.768,202,6,767000000,,"['wheel_right_joint', 'wheel_left_joint']",1.296357295970262,1.4576110621152951
6.801,203,6,801000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4762354836671205,1.6438743099035813
6.835,204,6,835000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6601965219769736,1.8807068025778584
6.868,205,6,868000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8387252170109356,2.110573483000927
6.901,206,6,900000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0181655936639835,2.3412299411009183
6.9350000000000005,207,6,934000000,,"['wheel_right_joint', 'wheel_left_joint']",2.203027344642157,2.5788343042532187
6.975,208,6,967000000,,"['wheel_right_joint', 'wheel_left_joint']",2.382471091883801,2.8093945880595044
7.0,209,7,1000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5491419550658563,2.981857349910662
7.04,210,7,34000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7203865453481963,3.205213749179359
7.068,211,7,68000000,,"['wheel_right_joint', 'wheel_left_joint']",2.886627197156878,3.4220388479920123
7.101,212,7,101000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0692258712975224,3.606494585288952
7.134,213,7,135000000,,"['wheel_right_joint', 'wheel_left_joint']",3.2568745947083872,3.8422536685795086
7.168,214,7,167000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4390547362997017,4.071132821015865
7.201,215,7,200000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6090133702626295,4.240234553947501
7.235,216,7,235000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7837600497398913,4.460440378782865
7.268,217,7,268000000,,"['wheel_right_joint', 'wheel_left_joint']",3.953379455864236,4.674144649207549
7.301,218,7,301000000,,"['wheel_right_joint', 'wheel_left_joint']",4.150990010101788,4.872259096203834
7.335,219,7,334000000,,"['wheel_right_joint', 'wheel_left_joint']",4.354291770130923,5.122292415499841
7.368,220,7,368000000,,"['wheel_right_joint', 'wheel_left_joint']",4.551620413276439,5.364971863450118
7.401,221,7,400000000,,"['wheel_right_joint', 'wheel_left_joint']",4.760484147819468,5.551831268880967
7.4350000000000005,222,7,434000000,,"['wheel_right_joint', 'wheel_left_joint']",4.975378172530017,5.790268573542331
7.468,223,7,467000000,,"['wheel_right_joint', 'wheel_left_joint']",5.183951971502472,6.021630801043119
7.501,224,7,501000000,,"['wheel_right_joint', 'wheel_left_joint']",5.390613845671025,6.25488496174618
7.535,225,7,534000000,,"['wheel_right_joint', 'wheel_left_joint']",5.603492662226826,6.495257979666899
7.568,226,7,567000000,,"['wheel_right_joint', 'wheel_left_joint']",5.810141419294922,6.728607908879263
7.601,227,7,601000000,,"['wheel_right_joint', 'wheel_left_joint']",6.023973275993036,6.954844827554801
7.635,228,7,634000000,,"['wheel_right_joint', 'wheel_left_joint']",6.244307773153112,7.187995956041075
7.668,229,7,667000000,,"['wheel_right_joint', 'wheel_left_joint']",6.458188542426045,7.41429206456162
7.7010000000000005,230,7,701000000,,"['wheel_right_joint', 'wheel_left_joint']",6.667399102895082,7.645190588809347
7.735,231,7,734000000,,"['wheel_right_joint', 'wheel_left_joint']",6.88297105850721,7.883041042935704
7.768,232,7,768000000,,"['wheel_right_joint', 'wheel_left_joint']",7.092218890957595,8.113802755438005
7.8,233,7,800000000,,"['wheel_right_joint', 'wheel_left_joint']",7.311360809097909,8.33466396125593
7.835,234,7,835000000,,"['wheel_right_joint', 'wheel_left_joint']",7.537154519251027,8.562138550855469
7.868,235,7,868000000,,"['wheel_right_joint', 'wheel_left_joint']",7.756266696921755,8.782951772652947
7.9,236,7,901000000,,"['wheel_right_joint', 'wheel_left_joint']",7.96953280142976,9.009612465842993
7.9350000000000005,237,7,935000000,,"['wheel_right_joint', 'wheel_left_joint']",8.18919957067428,9.243156536522324
