Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.198,0,0,197000000,base_footprint,0.000498467863433406,-0.0012229025969464164,0.38249800811716206,0.9239553722044324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15725338787075932,-0.00022044429638393148,0.0002175705522602899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594324379267558,0.003447467910432099,-0.1395094047636926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.231,1,0,231000000,base_footprint,0.0003462103940021434,-0.0008911411221003866,0.3825022684985469,0.9239540576237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04765515104793988,-0.00041503919258329205,-0.0003791205618148427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.19865733988908e-06,-0.0026434083760728615,0.005238250270914464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.265,2,0,265000000,base_footprint,2.8043437440561417e-05,-0.00014326334150858291,0.38249794937553677,0.9239563287367483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476338401635375,-0.00041474646552176406,-0.00032502995833118953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.235005905345588e-05,-0.00018239600995602947,6.0875331731573935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29900000000000004,3,0,299000000,base_footprint,-0.00039705935057427047,0.0008547041792529338,0.38249442167794223,0.9239573200153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06779321419405095,-0.0005641778787346119,-0.00014952347170426675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2029700539674978e-06,-0.0010103511549608426,0.0029833354621758845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.333,4,0,333000000,base_footprint,-0.0008484970648985681,0.001917015532981484,0.38249035151540134,0.9239571072846412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677173478763443,-0.000563711856781765,-4.775580273187799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1663269716694087e-05,-0.00025817152199388954,0.00015020899336987936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36700000000000005,5,0,367000000,base_footprint,-0.0012994387123463616,0.002978126465016501,0.3824855980841554,0.9239557400005681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06764114643047689,-0.0005635531574131568,4.990423820348021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2943065727614554e-06,-0.00026760163475130616,0.00015254357955693838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,6,0,401000000,base_footprint,-0.0014944602216874952,0.003589401774954526,0.38247815071905467,0.923956355574264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02997515081354398,-6.112765139048605e-05,-0.0007675649711220907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049658174056031726,0.00811022193569677,0.1309052059465194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43500000000000005,7,0,435000000,base_footprint,-0.0014832202973153598,0.0035643228047841425,0.3824741649703157,0.9239581206909503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.944687672427894e-05,4.3714284812857e-05,5.24689056068754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056503639086431245,-0.006226544944898106,0.000845350617240816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46900000000000003,8,0,469000000,base_footprint,-0.0014833336039775918,0.0035643949862565836,0.3824770122524743,0.9239569415877679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019005379312111146,3.285800496257011e-05,0.00027196394651294784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042773014962259505,-5.042600587323619e-05,0.00024425189549178995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.503,9,0,503000000,base_footprint,-0.0014833337994168115,0.0035642856867746267,0.38248148924078246,0.9239550887226802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018048963219367077,3.431183464532857e-05,0.0003196996952966285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.295205307210461e-05,-1.2731724962685746e-05,-1.45356657030514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
